69356, 6713, 114497, 118113, 489773, 169799, 474084, 104239, 417911, 229843
497701, 380200, 89143, 261647, 388206, 316792, 52601, 17429, 447714, 71979
132919, 198005, 407722, 85563, 70321, 36296, 269380, 361955, 218059, 311884
422006, 72163, 480428, 471493, 149381, 187581, 194863, 465541, 429041, 86314
192131, 259582, 263373, 16501, 255419, 73862, 185887, 77797, 196364, 111369
38252, 145961, 30033, 150321, 362687, 113795, 177787, 380380, 410109, 123268
217283, 370943, 162385, 86353, 343705, 429381, 165571, 238862, 322639, 17870
391546, 20200, 414978, 418145, 473890, 239231, 419794, 482020, 176511, 490852
188582, 11146, 38057, 109430, 398428, 328037, 479651, 435031, 349177, 364288
329493, 249007, 355810, 499557, 72322, 227683, 499951, 341230, 8108, 156851
158964, 171855, 89907, 5265, 408901, 24791, 483140, 222514, 334768, 150930
148940, 25959, 114895, 432560, 17651, 236088, 331483, 206248, 318274, 218525
157782, 385720, 16575, 12940, 65869, 316902, 177142, 37997, 215386, 292330
83176, 275848, 162219, 232365, 404313, 349312, 207045, 106866, 74487, 92678
9052, 208589, 407217, 8859, 419993, 55465, 248310, 180047, 5845, 277775
88789, 19722, 47845, 484349, 254674, 480209, 7718, 52650, 173176, 37625
16076, 336027, 423235, 236723, 453579, 8316, 246320, 214443, 377769, 41340
101554, 279083, 61290, 35576, 294105, 406454, 364016, 213862, 189674, 252001
366766, 204528, 259394, 71784, 74089, 438668, 193216, 282307, 425153, 243080
164429, 45436, 414994, 173114, 416572, 80170, 48394, 18752, 160712, 297221
75339, 199103, 128649, 428299, 321372, 425653, 17517, 457943, 247445, 452719
327647, 334719, 244056, 443087, 146034, 405471, 397203, 264088, 273789, 188233
407474, 69312, 155863, 462142, 407923, 406867, 242951, 459663, 472958, 279983
284305, 281470, 436039, 463967, 471527, 268809, 320937, 264145, 58911, 318850
302586, 361643, 380937, 425426, 278764, 121642, 479926, 336995, 94227, 208222
147533, 326464, 355540, 121603, 202267, 70751, 57061, 152930, 489760, 378390
301024, 203319, 14589, 81447, 68197, 54692, 421506, 148242, 236347, 157569
189779, 201487, 191496, 71239, 233365, 125516, 322816, 186839, 176206, 472023
31099, 254489, 376694, 6334, 45215, 411157, 418522, 151493, 301476, 43879
165735, 296183, 476881, 281115, 286945, 79272, 423988, 192763, 186116, 166149
346224, 445643, 182277, 128788, 381127, 262384, 337676, 407270, 376443, 224475
473123, 469511, 248234, 287810, 238663, 270003, 94767, 451533, 217137, 202377
152482, 366265, 155030, 350783, 38547, 55072, 400808, 307129, 23371, 368645
295959, 345536, 13685, 106206, 364434, 198617, 419722, 263425, 280726, 316141
268992, 391591, 92719, 131598, 19967, 249598, 292353, 490984, 420075, 961
393894, 463186, 111745, 316126, 106997, 269404, 332460, 168466, 214340, 128038
381358, 54394, 484440, 214527, 436141, 173235, 104875, 225104, 258399, 56105
2820, 82383, 308751, 79420, 201137, 359392, 295615, 204413, 161710, 349548
186814, 134798, 170188, 161504, 407400, 93479, 367128, 28773, 417969, 382130
225894, 21920, 177650, 178728, 300016, 290694, 394785, 165372, 232765, 442201
318716, 231803, 425529, 298406, 304106, 27505, 16089, 420394, 220871, 31711
384806, 317969, 255784, 398491, 398891, 71166, 43264, 402720, 416789, 108046
69540, 245910, 9134, 79116, 385442, 70697, 244191, 6693, 226541, 301073
254544, 307751, 377992, 157988, 294497, 66552, 457238, 144924, 297182, 183382
489662, 168314, 339174, 352476, 194641, 141486, 377633, 10866, 147458, 282034
397099, 29219, 334144, 415434, 362182, 225253, 332339, 416348, 401479, 327945
115083, 228295, 158409, 239468, 451669, 444870, 208252, 140740, 55856, 438534
492953, 144418, 53415, 380750, 259542, 46291, 409752, 99037, 106044, 480201
15882, 167174, 177482, 91613, 248352, 113758, 486465, 157969, 238217, 72163
127494, 87904, 491866, 168990, 182192, 47711, 297292, 185999, 441989, 227436
390170, 25127, 365025, 490908, 327438, 427283, 168102, 485060, 120498, 229386
230401, 128951, 36518, 444752, 141229, 227682, 398869, 212411, 120206, 123509
261978, 73210, 267719, 369739, 109851, 306988, 205064, 491498, 477232, 368271
459828, 279431, 306277, 451614, 91437, 89518, 433265, 307634, 77814, 40068
253285, 163121, 68708, 396760, 5333, 422926, 129719, 208882, 333430, 191476
490985, 154521, 273533, 471505, 58176, 248712, 440280, 228523, 438313, 283831
101693, 172034, 169318, 12274, 287482, 984, 468578, 137762, 416535, 432335
279788, 477181, 470101, 363057, 186725, 17980, 285794, 324829, 286752, 262586
495562, 255548, 363931, 459638, 353875, 355707, 413522, 238744, 93125, 129100
118365, 328046, 170758, 476178, 44478, 234941, 1309, 260739, 130684, 84825
185095, 445643, 411105, 250453, 274575, 43358, 332862, 144998, 232442, 103563
355465, 301863, 9147, 445761, 355875, 291925, 364233, 472352, 296868, 398836
13927, 164190, 66729, 257167, 185225, 137938, 146249, 181994, 479552, 381444
70320, 319371, 300572, 483264, 256944, 437450, 403553, 381811, 184526, 236738
310511, 116343, 285015, 59337, 154619, 187790, 291649, 110436, 343795, 434092
233785, 375979, 435684, 338692, 181270, 331494, 489338, 53534, 381448, 202258
200853, 40835, 396943, 201357, 68112, 400836, 492639, 396936, 214119, 217353
40521, 114945, 137499, 365111, 201968, 439112, 77267, 440362, 164659, 135975
267513, 140433, 11031, 187059, 186853, 274367, 465586, 311991, 308632, 469586
185351, 105860, 439001, 320644, 108223, 261828, 224071, 100466, 73055, 33006
466365, 195197, 237745, 356469, 291792, 102276, 295304, 471340, 228085, 186704
219433, 66844, 401304, 230330, 428674, 251262, 212543, 304876, 445093, 151823
43346, 330220, 396645, 179396, 212751, 204399, 281662, 341087, 270478, 272498
392386, 200156, 402442, 328654, 51967, 100394, 222651, 427208, 451821, 313713
479490, 35937, 451550, 195089, 399967, 280781, 20845, 81297, 6869, 453958
47407, 268527, 346945, 76661, 173498, 10777, 68724, 223033, 351868, 195932
92565, 326673, 78839, 471682, 98481, 453871, 491979, 382582, 98832, 303259
116897, 181821, 270120, 424473, 373121, 51672, 475797, 297745, 481836, 449231
348350, 478597, 24687, 88958, 231554, 366135, 447966, 86175, 382977, 187738
35346, 158889, 232993, 498113, 111536, 240465, 77570, 446630, 311036, 135063
198579, 442434, 191017, 456598, 242696, 403458, 310947, 218236, 496067, 225036
136483, 257716, 436356, 154955, 443480, 471904, 276439, 425284, 438852, 219622
270175, 464362, 163603, 457491, 252200, 327885, 403003, 8487, 387404, 39720
34418, 453663, 298610, 490082, 62468, 118972, 177136, 42537, 430798, 26895
362332, 321250, 32417, 318176, 363319, 57738, 223198, 75762, 220351, 150810
22226, 150332, 224005, 24993, 134000, 139572, 215411, 141683, 291120, 232816
188849, 291626, 187892, 258335, 67040, 33899, 436131, 444359, 107613, 242190
417081, 475831, 448108, 369631, 421356, 31283, 378492, 79237, 475526, 94819
302044, 349560, 115492, 410954, 112380, 334932, 419509, 62267, 16221, 198821
203121, 225671, 218928, 214774, 219339, 434348, 64525, 248653, 131007, 102732
485239, 81662, 391965, 169461, 75660, 147396, 217235, 437594, 70984, 467326
74866, 88763, 480436, 433444, 35479, 298559, 14862, 6750, 486033, 165441
99359, 380614, 297474, 155441, 38381, 372473, 162214, 308815, 8619, 208712
265259, 198326, 223983, 487720, 204181, 201744, 26382, 162191, 27469, 32201
51302, 117325, 465002, 277273, 255292, 251009, 37321, 355229, 183215, 148387
119480, 58546, 454551, 250542, 409450, 94267, 236558, 454849, 286891, 133477
68796, 391622, 369952, 184103, 158971, 351619, 269997, 455963, 40520, 301862
249160, 195825, 250733, 224740, 287448, 352543, 355122, 488387, 57747, 33319
407599, 451593, 84049, 222103, 156757, 450747, 388475, 167702, 259926, 51498
402231, 391798, 369014, 118953, 200355, 235629, 143449, 238520, 360348, 45127
252418, 361391, 321898, 137546, 254054, 231072, 407234, 183620, 138483, 23348
26656, 17561, 459930, 80579, 76186, 283782, 377903, 342208, 249194, 83363
297713, 361392, 363618, 25633, 190697, 308730, 134799, 299652, 92312, 437801
193944, 77192, 474440, 381259, 467749, 49214, 173419, 275459, 181897, 238271
130538, 100688, 117634, 346765, 271118, 7795, 205450, 234181, 320236, 29986
450291, 161396, 224137, 67386, 184824, 201628, 487023, 277403, 118465, 203370
309777, 17188, 6667, 452511, 203792, 184399, 10660, 181427, 387310, 189290
145419, 110687, 28143, 492080, 290809, 238549, 358967, 301583, 39524, 96879
395909, 157695, 274448, 278498, 46838, 85785, 44589, 42978, 274679, 140762
236765, 102810, 134651, 298708, 26729, 217916, 59951, 118206, 433821, 132325
131904, 79294, 287444, 23569, 482330, 107168, 449865, 381626, 183349, 343235
247500, 34129, 365916, 189358, 326721, 111785, 318402, 129973, 57148, 461167
78864, 255029, 426557, 293461, 440083, 19952, 266080, 8921, 495848, 156114
490211, 420844, 5497, 249163, 354622, 3987, 369953, 489526, 499708, 130766
55943, 118704, 382501, 386796, 350733, 15985, 182609, 344106, 312765, 411653
16143, 130193, 318343, 334023, 253269, 266948, 486098, 60763, 58359, 163183
52246, 128574, 437706, 136419, 361077, 428064, 303600, 36999, 209948, 21413
42980, 440076, 60782, 385833, 257536, 389956, 290826, 338646, 184134, 174
474242, 403018, 33714, 135125, 385258, 260578, 366830, 57769, 159439, 246334
446608, 4718, 357915, 435995, 416535, 317806, 230409, 239734, 214992, 293996
28869, 439055, 65261, 494779, 206872, 493034, 367848, 40579, 352823, 251328
12278, 320754, 271229, 156845, 120842, 234531, 110943, 189893, 359867, 294984
133175, 180456, 213664, 345344, 417495, 89586, 188315, 122457, 488395, 147184
107154, 139932, 499031, 106733, 229965, 389428, 169825, 207982, 402990, 151741
397691, 200676, 182482, 336673, 169210, 326604, 387763, 361088, 96671, 421540
217836, 5788, 91900, 48682, 372310, 340171, 289035, 237019, 26428, 436327
53690, 488468, 355806, 143643, 451726, 278528, 10510, 61642, 53945, 444759
139840, 225469, 410356, 90582, 487922, 275610, 21600, 385915, 457600, 89156
150107, 174442, 134633, 309049, 178903, 298346, 350676, 361264, 384167, 259498
47346, 476220, 370064, 13544, 372802, 205501, 132479, 102601, 21954, 182112
252317, 442052, 56923, 58766, 463179, 74295, 424229, 58536, 467099, 413254
341585, 39598, 268301, 68410, 13555, 350867, 314909, 186404, 212435, 375862
378171, 268221, 488717, 339673, 484064, 425949, 438834, 268435, 199733, 70298
285006, 178946, 385250, 20090, 346121, 2927, 422693, 471222, 5807, 46018
359146, 65841, 11480, 431573, 61095, 12588, 121085, 383909, 33175, 119506
185258, 24624, 227259, 456686, 293937, 474144, 173185, 23440, 293019, 1866
238842, 53202, 103521, 451746, 290603, 471198, 315374, 385322, 175115, 352852
162042, 189257, 152960, 458323, 29949, 266545, 398902, 99352, 476368, 243000
182282, 83194, 91786, 402353, 150442, 220149, 264283, 244176, 346973, 255761
64004, 349975, 447723, 388331, 229136, 134388, 389282, 401402, 113155, 311018
449715, 122492, 10860, 9091, 215723, 234088, 93288, 392026, 134601, 217520
242146, 233020, 400533, 459083, 278191, 338441, 335874, 436409, 247937, 247853
241167, 399086, 216861, 405250, 7793, 82718, 83843, 77651, 113676, 27395
73924, 149352, 342723, 302149, 270177, 344389, 350365, 479154, 82474, 173799
367686, 323775, 315363, 392729, 316935, 70381, 490734, 496785, 352002, 461569
485746, 29724, 224419, 12485, 136507, 370636, 296352, 39688, 165621, 350308
32447, 109533, 323751, 329021, 107378, 171358, 16047, 414776, 410623, 110624
129566, 159457, 147892, 213602, 208053, 447133, 311524, 19242, 106317, 29150
153002, 439344, 126103, 11930, 485154, 347411, 330016, 189136, 47139, 122873
481863, 450138, 180185, 258311, 244851, 385447, 349942, 103572, 185317, 430425
101074, 274318, 197074, 24344, 93371, 120340, 134769, 470059, 277195, 133447
370159, 411353, 49954, 369021, 499779, 79087, 377417, 173666, 276347, 225827
405024, 397592, 25238, 265862, 85349, 145790, 67323, 216702, 297796, 134171
108360, 57189, 243807, 204052, 245418, 64484, 14185, 87037, 368364, 384866
251726, 94723, 284242, 142673, 323550, 302402, 416502, 249415, 218174, 499411
248951, 312315, 438385, 49555, 462308, 98625, 152511, 49973, 259274, 138816
167502, 86664, 368519, 206198, 181125, 414088, 290463, 421547, 318506, 243628
88553, 39505, 64482, 227337, 370185, 228809, 410121, 8438, 241551, 144328
216735, 182456, 265776, 401700, 405170, 123402, 327603, 275396, 498898, 464853
400172, 340205, 218682, 245009, 314162, 460802, 365832, 85303, 476188, 60854
401555, 72363, 119316, 336817, 455160, 498813, 490034, 228808, 17238, 487726
86759, 360728, 65269, 60486, 175507, 284465, 92337, 313878, 156015, 8670
457, 10753, 1730, 265388, 82970, 79226, 58238, 290414, 173501, 384556
90570, 337942, 375234, 159585, 306895, 33442, 400950, 21363, 384005, 99217
287054, 261395, 468405, 260102, 315514, 473247, 207358, 218139, 407464, 259622
304969, 157979, 154985, 481818, 24755, 257555, 149643, 169815, 106002, 421548
405675, 335250, 253671, 144838, 59753, 43349, 293973, 115579, 75771, 455862
26633, 229577, 264011, 255152, 144020, 272375, 499395, 323806, 319281, 491245
351463, 284220, 99744, 369616, 386223, 236033, 131469, 117172, 99143, 218534
216312, 188086, 202333, 43999, 71168, 141296, 457827, 174873, 94142, 75417
226771, 202130, 297399, 417313, 271050, 421590, 108122, 462762, 301074, 243127
453725, 440165, 266840, 445885, 350158, 462276, 17629, 21882, 307420, 270018
214701, 138438, 171154, 469704, 93347, 136575, 477006, 409373, 337153, 404895
105829, 120820, 446386, 464407, 116394, 144436, 237834, 365551, 336053, 358448
331223, 184127, 200245, 145670, 36174, 325692, 89537, 325275, 297302, 260455
410117, 353825, 447863, 494500, 35924, 241527, 234115, 320871, 385623, 267940
476468, 5748, 69464, 260621, 348910, 199681, 244261, 84554, 395973, 58084
392178, 171531, 36781, 145538, 44235, 471873, 63887, 499027, 162766, 177589
485350, 114013, 261319, 7902, 211444, 287615, 432346, 105380, 402347, 483402
138739, 214327, 163703, 79781, 487809, 432099, 361226, 109955, 354862, 459138
113, 433572, 83523, 244336, 127069, 217254, 458137, 148713, 127927, 376152
492396, 498982, 46782, 209533, 219797, 188589, 265349, 346205, 314068, 195481
251820, 100128, 252212, 496580, 169213, 136355, 35498, 406943, 119038, 299800
303998, 470765, 233974, 252135, 479933, 112259, 286023, 128, 439647, 364248
220874, 165827, 262727, 408108, 344120, 259276, 372601, 28115, 127797, 356161
178319, 172987, 463105, 496938, 106569, 182568, 400851, 411197, 245522, 321639
12683, 434539, 180868, 189186, 135276, 96749, 450747, 51662, 355026, 267148
68184, 2398, 172116, 397186, 191140, 371224, 397054, 402060, 47880, 289172
367091, 489768, 136009, 161774, 112464, 392236, 52964, 255714, 234066, 395513
433936, 159074, 417577, 256641, 379586, 258000, 218124, 59725, 368781, 287755
345910, 410024, 23391, 290304, 499212, 105003, 8392, 239304, 354908, 474073
240288, 266552, 246205, 309807, 254952, 62251, 389137, 278226, 150990, 224249
221790, 460215, 90893, 72380, 187643, 29746, 25855, 367458, 97594, 205731
101537, 173005, 121982, 131350, 455575, 208605, 81582, 451098, 305929, 255178
477476, 88480, 299016, 315887, 285773, 420685, 47792, 11261, 452707, 158859
256640, 331773, 318480, 276226, 160204, 481830, 205257, 75593, 427899, 315952
410702, 411827, 88159, 447303, 1955, 171410, 200594, 129981, 148878, 50205
348217, 376215, 434578, 278867, 4828, 386061, 369715, 251036, 103550, 176272
403683, 322866, 480498, 160659, 187659, 211470, 399687, 184728, 225882, 354079
30206, 422476, 382627, 418098, 402630, 98270, 318384, 443246, 264305, 49470
252032, 419142, 131259, 275233, 292467, 367770, 461849, 320861, 22775, 438630
289366, 196186, 403977, 148885, 365648, 379662, 474750, 369313, 127405, 425276
164482, 242195, 296595, 254208, 113993, 293714, 180498, 149619, 211576, 89569
106010, 396002, 489158, 139234, 142706, 425586, 293236, 71891, 76147, 165935
354658, 74279, 162436, 25616, 90036, 294740, 239948, 308074, 194466, 211743
194381, 243934, 96104, 280528, 130608, 298428, 200341, 280699, 478653, 126028
20596, 398072, 53525, 263608, 198197, 438478, 479473, 357998, 165253, 108383
172525, 306774, 244995, 374900, 188243, 162411, 110175, 362016, 380172, 178478
476351, 406511, 148840, 318681, 131051, 34627, 464272, 422553, 74573, 325972
66424, 37750, 399811, 208007, 230680, 290942, 127560, 334508, 47375, 30717
340569, 213277, 172504, 92369, 155351, 48461, 430276, 390598, 304558, 210557
366098, 128347, 99551, 343655, 415684, 71765, 59769, 80595, 23336, 86974
211124, 84715, 498456, 393233, 416535, 247619, 130173, 251915, 319271, 389235
215135, 300256, 247812, 85424, 144589, 244291, 187009, 151952, 325105, 313531
301925, 274187, 431710, 76730, 96043, 459970, 351022, 40231, 255504, 98076
22057, 47387, 285204, 352150, 457645, 347941, 266214, 114370, 379548, 61646
381656, 299925, 248647, 32570, 464049, 394375, 215964, 437248, 486501, 479305
218502, 35309, 61751, 209446, 153490, 466439, 214672, 127826, 168674, 227202
125342, 118236, 128421, 522, 387725, 186026, 187018, 416067, 113969, 378238
401463, 26309, 476343, 432443, 11308, 436157, 213191, 93123, 347165, 260382
22011, 114889, 37107, 177479, 97248, 494761, 424480, 333959, 4586, 492725
147571, 274075, 420730, 497478, 214092, 283459, 225891, 451940, 305478, 486457
231424, 91085, 390369, 20968, 190684, 244136, 261032, 326165, 180158, 428500
320278, 212513, 492127, 394816, 105693, 1335, 240260, 471487, 115189, 401338
265726, 130078, 337736, 273522, 134987, 463333, 176575, 195439, 327847, 317010
18823, 189800, 121467, 31097, 356569, 64494, 370317, 33252, 164200, 312681
9640, 83824, 378998, 203823, 391338, 477894, 349476, 210371, 239579, 201453
185755, 15303, 211839, 222271, 252167, 239808, 326798, 288233, 224097, 204923
