33938, 38477, 20062, 36602, 721, 17545, 11746, 15835, 45831, 28025
37811, 43028, 16183, 23266, 19402, 4525, 44158, 35073, 35262, 20880
31076, 9504, 38871, 25735, 25047, 33591, 46499, 23051, 24423, 39470
7933, 43187, 34199, 38010, 10331, 20205, 21629, 44337, 33603, 39472
44424, 33531, 36436, 4018, 8607, 42936, 29022, 46136, 35281, 47718
24125, 44863, 34841, 5513, 22618, 36403, 23774, 32797, 37261, 24856
3624, 15333, 37182, 29976, 10814, 8062, 11640, 40465, 21421, 49590
25581, 10389, 29291, 7510, 10432, 48602, 5774, 36769, 41258, 15705
23786, 18635, 39518, 11421, 192, 43085, 1765, 40498, 24978, 36349
28689, 33260, 4869, 28937, 49174, 21950, 24282, 45296, 863, 35364
33292, 46943, 13241, 33359, 16640, 11264, 13227, 21487, 25078, 4106
25138, 20554, 511, 7697, 9705, 2567, 47583, 5406, 5324, 24170
10692, 13312, 930, 23693, 22754, 21167, 31601, 9263, 17366, 38515
7053, 49292, 45375, 36992, 45657, 13953, 9135, 9998, 30635, 30253
4985, 49469, 41830, 20536, 10629, 32745, 22064, 31473, 47933, 27546
36106, 26822, 16610, 16289, 29509, 49082, 41366, 33372, 32213, 16394
15619, 6932, 47057, 17363, 4430, 35947, 47054, 42378, 13760, 4301
6275, 5307, 45033, 37326, 17656, 7315, 8946, 31014, 36184, 24640
29755, 20660, 46138, 35661, 27797, 49313, 30464, 7786, 2273, 45094
42042, 34947, 29087, 11361, 43889, 30815, 17797, 29805, 32580, 29149
14401, 1907, 27563, 26335, 40848, 41988, 38256, 7196, 11008, 12478
5947, 1745, 25447, 25441, 14560, 40291, 31000, 46866, 27506, 14976
24430, 21505, 49873, 14875, 7417, 23714, 21656, 23019, 47182, 27734
43298, 14812, 32392, 33783, 19937, 24618, 47426, 47356, 7980, 43845
10544, 30238, 6389, 31513, 47590, 33343, 1396, 10872, 25696, 26927
23203, 16703, 18006, 29121, 8909, 702, 12055, 9957, 14480, 13431
11678, 47141, 25413, 4084, 41813, 44178, 38335, 30043, 7226, 49639
38160, 16248, 16416, 45293, 32937, 22739, 34262, 41789, 31336, 18525
12065, 1729, 32405, 37146, 15853, 46424, 84, 37877, 24, 915
37212, 15847, 986, 32088, 20356, 35688, 6703, 18039, 36801, 49521
46113, 42235, 34147, 46662, 34737, 16990, 44393, 49133, 44851, 36867
23536, 32264, 3165, 16035, 3701, 17704, 1761, 36003, 13495, 24090
33970, 1584, 14724, 21017, 11906, 46850, 847, 22190, 34452, 31662
1001, 9155, 24945, 28632, 49280, 2161, 24775, 37894, 30949, 7776
23254, 19239, 38477, 17300, 1284, 42182, 26585, 48471, 7680, 42537
603, 20263, 19115, 6842, 48261, 38943, 2014, 15100, 42683, 13963
41214, 22502, 16299, 29195, 1425, 26206, 34128, 39587, 18790, 4118
32417, 18540, 857, 7016, 14427, 1368, 25584, 19399, 35452, 22564
17320, 43332, 35038, 40269, 49812, 6324, 40712, 27883, 19476, 2794
7169, 22666, 8776, 39585, 5068, 49189, 10846, 21424, 14003, 42230
21476, 21747, 30305, 37003, 36380, 22728, 33068, 9414, 21288, 17455
46569, 11511, 16696, 49369, 3579, 9525, 28826, 47043, 46600, 11679
8893, 34731, 37185, 41095, 36611, 12443, 710, 8842, 31556, 33370
19959, 45846, 46646, 45271, 14534, 36024, 30635, 19157, 14582, 46428
18772, 36038, 18748, 25671, 10957, 6950, 22201, 14286, 806, 25920
28114, 33050, 38767, 16629, 20794, 15570, 167, 33647, 3680, 32472
14943, 1250, 22122, 21400, 14234, 34132, 36530, 25882, 20880, 44642
38559, 47626, 32879, 34814, 25628, 38875, 44404, 31488, 25459, 27084
24485, 32440, 3691, 40637, 48660, 49950, 43704, 7948, 19709, 24169
47462, 31741, 987, 37106, 40250, 1043, 47936, 26095, 13136, 39833
9782, 45991, 43848, 44080, 30105, 24727, 29392, 28183, 33731, 37798
36880, 6882, 47034, 33389, 11292, 44882, 17541, 25000, 19633, 45581
24440, 28114, 24613, 44909, 38765, 27585, 251, 8657, 31356, 8439
28766, 42894, 34181, 14136, 24988, 6156, 19099, 14962, 14220, 3486
23069, 5848, 22397, 44695, 47618, 37250, 35765, 24041, 22957, 14551
9160, 36940, 26504, 31464, 43691, 8085, 6597, 16834, 9437, 9938
32429, 1490, 7206, 21150, 39596, 48804, 35803, 48848, 14917, 7962
20904, 5663, 12871, 23724, 25458, 14449, 12073, 31479, 8010, 10689
4888, 2867, 48871, 38206, 38298, 38237, 44286, 12962, 43855, 21707
3083, 15805, 9248, 4486, 10273, 34234, 241, 29647, 17080, 34191
10431, 34876, 31122, 2543, 19155, 45914, 35089, 32105, 38745, 34027
37469, 36816, 34924, 23768, 4493, 365, 38262, 3676, 13181, 45140
36502, 21886, 20278, 34338, 10267, 13503, 31924, 31422, 9337, 40542
31676, 37545, 30999, 33151, 8706, 34773, 91, 10578, 19230, 11977
39762, 27091, 41837, 36010, 29214, 5861, 43319, 32530, 1077, 37705
2527, 32479, 47742, 9330, 32551, 27922, 7005, 30187, 41529, 27451
8436, 37948, 31082, 39747, 37008, 41400, 7895, 5699, 43702, 25347
19056, 8576, 29427, 8986, 42570, 13642, 17891, 39380, 16149, 12419
19103, 49240, 35153, 29057, 24297, 2120, 25137, 41307, 29669, 39675
14479, 25457, 32015, 22527, 32084, 21605, 19376, 27794, 22513, 39398
47169, 17290, 25091, 27809, 2611, 8791, 40156, 28423, 4211, 15028
42292, 6866, 1911, 7145, 28325, 18017, 1728, 12987, 47264, 18207
45608, 49234, 7196, 13000, 5015, 34175, 11979, 9452, 38931, 48385
32376, 6077, 1076, 19039, 33589, 9414, 40176, 45617, 3580, 42313
49104, 12575, 49428, 46130, 23533, 11248, 19625, 12727, 41803, 19961
31416, 20513, 12975, 33254, 21828, 20839, 6628, 40378, 30650, 5595
43939, 1959, 34183, 29220, 10794, 45517, 37717, 19738, 25733, 48746
18874, 35223, 39018, 28878, 36564, 4740, 28258, 14894, 3063, 46323
23531, 45617, 7115, 10750, 16268, 28460, 22319, 18995, 30725, 12054
30189, 27437, 34383, 18028, 41524, 4492, 9698, 37954, 27966, 33728
48767, 9165, 10607, 46748, 20857, 878, 45823, 42204, 49182, 21329
2846, 11017, 28393, 16172, 37780, 664, 15805, 31044, 10745, 20043
11147, 46094, 1815, 33972, 44912, 12974, 19360, 14457, 43527, 25244
5157, 34499, 26464, 46660, 13162, 30787, 1473, 826, 26009, 24841
36410, 48060, 41042, 22550, 26540, 12707, 36135, 45582, 28192, 48559
9138, 365, 11048, 14096, 33888, 14244, 14906, 6841, 10493, 10920
18051, 29805, 3609, 41261, 35532, 34331, 14068, 7608, 45547, 16812
24334, 25961, 32023, 32023, 6996, 10028, 38285, 45955, 36401, 3841
33780, 15600, 19662, 437, 23369, 25724, 17126, 7308, 40357, 44111
146, 36206, 45279, 19586, 20385, 24403, 22967, 20356, 47192, 3880
3372, 16975, 32190, 4998, 19732, 2555, 47711, 43805, 11572, 27783
7629, 16290, 29482, 763, 27394, 25749, 29636, 41242, 33108, 5203
14570, 26937, 31266, 37912, 11520, 16937, 18855, 28227, 11563, 4273
16839, 46019, 29177, 30432, 30919, 26086, 36185, 21080, 6012, 11369
23968, 2229, 19948, 43604, 4042, 14777, 34795, 48481, 4701, 35916
15144, 3709, 6590, 19834, 19596, 16849, 6576, 27046, 4255, 33378
27027, 45172, 12928, 17781, 49756, 36679, 20692, 14303, 24910, 29933
41554, 3017, 40984, 5734, 18640, 1038, 29141, 32243, 35914, 11947
7585, 7424, 33102, 23666, 30883, 10425, 40544, 38988, 4043, 13972
30110, 36499, 45222, 32591, 27128, 22987, 1847, 15302, 40526, 14727
41898, 5474, 2797, 37491, 27403, 8327, 3729, 47732, 6140, 19038
35407, 37386, 40287, 49519, 14872, 26772, 36416, 27424, 17430, 32943
17101, 28656, 48098, 11946, 33327, 9937, 47173, 9034, 38959, 38222
10440, 30877, 26684, 33531, 33341, 30019, 35664, 47775, 31136, 42064
26108, 11686, 12046, 45434, 32588, 5685, 42271, 6872, 9903, 45774
36708, 11804, 41405, 4517, 4638, 35185, 40078, 47978, 22865, 13040
23223, 23654, 6436, 42763, 42166, 48023, 35964, 5455, 28493, 3908
34008, 39530, 31776, 1780, 47932, 23221, 14890, 41357, 38457, 21081
30623, 37400, 27575, 20648, 23909, 16595, 39320, 10289, 32204, 46751
20091, 9768, 22557, 12680, 47081, 25943, 1597, 15340, 28505, 2945
8859, 28747, 946, 25441, 16547, 7544, 951, 36461, 42326, 11032
39710, 12832, 8966, 16012, 2708, 35994, 28925, 47953, 16729, 7273
18659, 42406, 17918, 43001, 7672, 11044, 24085, 38107, 33003, 29078
13299, 27896, 21670, 5075, 9751, 44839, 31456, 44568, 26692, 3059
21647, 49944, 14453, 5470, 41262, 5802, 27739, 33349, 40443, 4987
35806, 26330, 2984, 39145, 15768, 47441, 31343, 24498, 8083, 11930
8200, 30326, 17627, 40441, 33785, 24953, 34961, 7341, 49543, 17862
23952, 13110, 39611, 31562, 23913, 32140, 12787, 42462, 37096, 45301
8968, 2776, 22901, 1095, 48093, 31923, 32876, 49789, 39468, 38038
42664, 39376, 9027, 3445, 24436, 29414, 46541, 43844, 21241, 7576
44553, 8420, 36235, 29396, 2301, 43483, 884, 21619, 32739, 35626
28650, 29271, 16642, 38142, 6698, 14288, 25997, 23399, 16415, 20225
48386, 7926, 21030, 28776, 37747, 48646, 7197, 14815, 12713, 48074
19557, 11467, 22213, 29759, 9981, 20723, 12421, 5387, 11132, 24543
14587, 41054, 15160, 23313, 26863, 26770, 19090, 13868, 46757, 36661
30371, 3478, 10167, 18392, 21869, 13933, 11050, 34508, 16521, 7942
38428, 20552, 16332, 24151, 7378, 42211, 18330, 8392, 15019, 38973
33645, 20615, 14918, 31074, 19811, 39891, 3447, 25722, 17503, 38172
12831, 23862, 10592, 19782, 29597, 32868, 14485, 20022, 11473, 24042
38431, 7309, 2071, 28829, 18199, 39206, 16230, 21848, 43726, 7833
2081, 31517, 35698, 4966, 39095, 3156, 46322, 6593, 37650, 43139
26929, 11441, 11788, 1863, 47647, 21334, 49172, 16501, 7067, 29165
1850, 30481, 34210, 46755, 38342, 40345, 44109, 41910, 19800, 21716
26259, 33815, 38008, 20191, 40099, 47265, 30817, 1569, 7460, 30342
13752, 45344, 15787, 2542, 29866, 2883, 33174, 8629, 3243, 16183
43766, 6834, 31294, 132, 48348, 34018, 4076, 44119, 25579, 14656
19895, 3792, 14223, 21044, 31279, 7032, 30720, 10509, 7583, 26737
9407, 37590, 33662, 33688, 18982, 6470, 38537, 6046, 585, 45963
6236, 37741, 43503, 10498, 44748, 28515, 37682, 13961, 44150, 39287
21293, 44901, 23157, 48541, 13668, 15662, 21851, 26507, 585, 32626
19146, 4868, 2011, 45027, 3075, 25367, 36495, 43019, 9758, 36390
47691, 10580, 34218, 41695, 47540, 47381, 19375, 25166, 38474, 31109
33500, 32492, 17932, 2224, 29507, 27797, 3902, 587, 27754, 33243
6011, 2409, 46293, 21876, 36027, 29581, 36300, 46169, 82, 39529
1007, 35932, 30872, 16072, 48961, 22898, 7036, 18157, 386, 15807
39037, 22292, 42305, 20869, 40201, 37869, 45461, 40661, 44536, 40688
16530, 17064, 31047, 6973, 43632, 16324, 2131, 2170, 42741, 34132
13920, 1797, 34411, 13473, 49782, 10188, 47458, 20536, 41224, 20314
20200, 28755, 34122, 8041, 21519, 8250, 35265, 48706, 45926, 13976
38111, 28573, 2688, 45882, 211, 33075, 13414, 5189, 24573, 23912
37842, 31032, 10949, 20574, 4014, 37297, 12205, 30214, 26673, 7715
9334, 25671, 5781, 7985, 43590, 47973, 6131, 38057, 41334, 13508
42531, 49921, 21051, 48072, 38166, 8693, 43903, 15271, 7148, 31205
26832, 44314, 39994, 16949, 27207, 38660, 16772, 16905, 18047, 25446
29959, 37516, 5818, 4399, 26305, 1493, 19585, 18814, 40429, 27810
15677, 18616, 44859, 12667, 21613, 15986, 40174, 23045, 41997, 28658
18336, 32308, 34794, 20582, 25506, 33122, 15075, 7778, 40409, 27435
20115, 3522, 11328, 12179, 901, 20854, 11636, 42638, 2898, 44181
40638, 4376, 40848, 41081, 42238, 21121, 13745, 2842, 40138, 21298
26744, 8762, 1308, 11028, 3556, 10464, 10587, 6861, 4708, 13204
30435, 26513, 35297, 9250, 41268, 37907, 31588, 5305, 39652, 30956
6616, 45566, 48114, 2572, 10866, 8627, 26872, 21687, 16303, 29798
5384, 34198, 22064, 21180, 7757, 33293, 814, 29056, 43319, 19070
23331, 32516, 16774, 41875, 1717, 4035, 34984, 5171, 34632, 32884
9531, 1819, 17634, 1929, 8101, 21919, 41240, 22949, 26821, 25978
3749, 6421, 9037, 32478, 36060, 21431, 18825, 26950, 38793, 21831
20115, 25255, 21606, 30492, 24025, 20031, 17380, 20974, 30969, 7827
34113, 19871, 25154, 37272, 3709, 33608, 39201, 46577, 28875, 18424
11808, 11999, 36500, 34254, 6464, 42102, 44681, 26952, 9360, 1711
8494, 21572, 5800, 16211, 6365, 34306, 44494, 36960, 21146, 25079
29679, 23001, 31976, 39268, 35447, 11191, 15501, 23251, 38092, 39525
44987, 41566, 23494, 36447, 33790, 10870, 37953, 40315, 13255, 19795
45220, 4541, 14214, 29281, 23915, 27444, 27975, 11668, 28711, 35065
21706, 24756, 9695, 39615, 33772, 20191, 26172, 12116, 1943, 41373
13734, 35321, 14851, 3933, 5490, 34791, 37302, 21304, 31896, 14635
35307, 22203, 12386, 9952, 12549, 31684, 44343, 41801, 17768, 11289
7133, 26304, 2197, 31681, 4874, 33173, 13370, 3684, 13131, 18745
46502, 42038, 28259, 18808, 20608, 45037, 7823, 25603, 2229, 10546
47807, 41522, 41149, 4011, 37338, 9309, 39239, 39181, 31194, 30831
1655, 42407, 1169, 27931, 30741, 12479, 39997, 865, 15831, 36752
11257, 11032, 17782, 17110, 19999, 18188, 10440, 2539, 24203, 40390
37570, 24698, 9403, 9000, 35982, 44711, 11881, 21329, 516, 14270
18926, 9008, 7463, 49012, 39728, 39804, 20418, 32527, 15711, 22267
37489, 26175, 8372, 36077, 41869, 8141, 27486, 6780, 8622, 5133
32347, 48962, 3348, 27689, 9649, 46783, 3984, 27511, 45369, 300
567, 6708, 41877, 42377, 25264, 4782, 38561, 3180, 46050, 28752
48894, 1016, 10872, 44754, 3436, 39821, 10379, 46430, 46455, 13906
17754, 3450, 15493, 6878, 6713, 40184, 1830, 17098, 4709, 16345
27796, 28915, 6118, 26407, 706, 4406, 47235, 49064, 7033, 19574
27596, 38279, 30686, 21878, 44499, 12114, 1505, 1108, 44928, 31590
22027, 35477, 45177, 40787, 46447, 15383, 44917, 38408, 1938, 35737
27236, 2599, 15936, 8259, 36033, 46886, 5297, 43703, 13118, 10251
3334, 10952, 13451, 16454, 38542, 33136, 29565, 41547, 27921, 12201
22291, 23759, 26813, 42693, 8904, 42490, 20717, 4324, 5298, 28514
24338, 35849, 36012, 40217, 20979, 16823, 6012, 7590, 3539, 6649
32669, 45465, 1489, 46702, 47959, 14996, 15695, 20602, 45229, 17469
38862, 22980, 28168, 30485, 6579, 29591, 44758, 25518, 30878, 45983
46361, 29563, 42268, 29509, 16075, 42934, 6072, 38933, 47844, 29317
44934, 5364, 5269, 20140, 13965, 8045, 39730, 4610, 41373, 14030
38061, 20880, 2743, 32746, 6361, 47449, 6885, 2600, 5114, 1730
13990, 36753, 27532, 38788, 2342, 39554, 24903, 6036, 6319, 8583
4578, 38027, 23798, 10431, 537, 31932, 17014, 33781, 2550, 13836
30227, 5704, 13296, 18474, 8264, 10591, 22560, 15188, 18391, 30045
26930, 44754, 49425, 34960, 2406, 30369, 30043, 36382, 21749, 47713
37576, 48522, 24101, 163, 38951, 19104, 33250, 46594, 20562, 13551
35222, 27420, 35198, 42432, 36698, 48725, 35503, 36588, 14736, 49899
30938, 28739, 26531, 20904, 42135, 40655, 6688, 17321, 25262, 14707
28210, 19940, 35232, 8182, 42896, 5666, 3115, 20376, 40096, 36094
30994, 14954, 12686, 4865, 17470, 44, 39997, 45135, 16858, 3896
5725, 38923, 6613, 14288, 37116, 39646, 19525, 41509, 38289, 4485
17175, 24726, 14650, 687, 8060, 47484, 16043, 3576, 12652, 39706
24164, 15850, 48077, 40934, 32192, 34057, 23269, 25833, 15482, 17444
32710, 31843, 17371, 9062, 27495, 41579, 42494, 45460, 49214, 12529
10239, 44463, 4465, 49782, 29132, 31980, 16931, 6406, 2009, 31046
17673, 31638, 1424, 28742, 5532, 35746, 8148, 28790, 24988, 32641
9046, 29677, 31844, 34429, 37421, 7324, 8498, 3751, 31465, 45085
11709, 48149, 8266, 17211, 12620, 8126, 35410, 8473, 32512, 5920
9636, 25834, 19754, 40251, 31706, 21267, 17633, 12673, 41945, 40807
28008, 49893, 29874, 12223, 10180, 6792, 4337, 9645, 6253, 19991
48787, 33093, 30508, 19758, 7261, 30931, 22221, 15028, 20612, 2091
26658, 35835, 39635, 13373, 44696, 23594, 47157, 33115, 27900, 13790
4809, 14059, 16795, 47493, 18492, 5347, 35397, 46481, 17604, 15102
35112, 30743, 34130, 12605, 29364, 17667, 33603, 42511, 32000, 3992
29153, 30314, 42304, 23840, 36389, 41326, 42861, 19088, 27359, 47183
10946, 46044, 9264, 34292, 25736, 32908, 15566, 22219, 48443, 2095
9661, 7431, 3262, 25144, 42651, 42095, 45225, 18116, 7852, 26300
24040, 13800, 4974, 22185, 41072, 21962, 1715, 45150, 49987, 33802
36209, 2092, 30062, 40515, 31027, 21796, 6734, 18248, 34726, 12175
33780, 12942, 40950, 832, 17077, 36751, 15760, 17326, 34440, 39776
27522, 33905, 17586, 5510, 9001, 17057, 34256, 21708, 17495, 38463
24893, 7931, 30281, 33384, 48613, 38592, 27780, 25398, 37593, 5477
43109, 23812, 6132, 25067, 47251, 45826, 10172, 10918, 39018, 21543
503, 36018, 42103, 15245, 34784, 18073, 3070, 11245, 45, 43773
42240, 21433, 25048, 20704, 20998, 17681, 28055, 9330, 3738, 23316
37632, 36343, 1494, 23532, 25893, 34302, 39724, 2227, 31396, 17409
26061, 2897, 38336, 12336, 47442, 80, 31609, 46778, 1904, 10651
30696, 7400, 17932, 26922, 16995, 505, 3062, 27296, 48, 12784
25252, 31646, 23478, 5014, 36203, 38247, 15408, 40270, 29786, 28063
29609, 23267, 8290, 31976, 34463, 43361, 4210, 33043, 33468, 46055
23142, 41484, 38601, 35836, 47035, 32666, 6552, 21448, 45490, 1862
32769, 34804, 24799, 719, 28009, 6190, 22177, 21232, 17763, 14778
7875, 32831, 25172, 21563, 15061, 157, 26968, 4873, 27960, 3253
33307, 42784, 3519, 15692, 11792, 1665, 43969, 30390, 6469, 19025
45691, 7353, 15182, 47371, 6188, 26896, 22584, 33747, 35884, 14857
34586, 14542, 19907, 39819, 6470, 37909, 544, 25614, 21816, 47459
20943, 22897, 41647, 15134, 49101, 24067, 22368, 34687, 25438, 15924
23824, 25958, 9295, 27253, 43961, 44717, 33059, 21732, 34816, 44811
33454, 22962, 8232, 16105, 41876, 5796, 45454, 35204, 11826, 21090
1022, 40575, 25335, 28277, 6027, 10331, 41322, 48715, 1365, 18638
11696, 15338, 48610, 8095, 11652, 49947, 38205, 23985, 4773, 37891
14872, 661, 22928, 3235, 40481, 45275, 18083, 24324, 15829, 43298
49534, 3170, 33362, 22672, 33277, 8581, 47838, 8106, 11895, 23506
38324, 41545, 48159, 45549, 39760, 12558, 5021, 19891, 46633, 34155
4446, 36473, 32856, 13322, 25876, 1619, 41448, 33651, 5292, 47051
9205, 4542, 23709, 25668, 24768, 40989, 30401, 22391, 21841, 14049
48625, 16825, 25587, 20114, 25, 16720, 27516, 44859, 49407, 5882
34870, 25353, 16872, 23276, 27541, 24326, 34398, 17678, 7648, 10327
6689, 19973, 22281, 31418, 238, 11331, 25301, 6238, 36223, 18663
9806, 9542, 15234, 11516, 13582, 6503, 19986, 39606, 30408, 39213
2289, 17757, 6819, 35962, 34692, 45355, 1411, 19010, 12952, 40764
8190, 15298, 5932, 2207, 29452, 37561, 44218, 17503, 21555, 6487
5519, 2558, 29328, 30570, 23010, 40733, 27556, 420, 42074, 21172
329, 20634, 43732, 28642, 31601, 37874, 30113, 4284, 33709, 48894
37178, 6673, 3267, 32844, 34808, 1081, 21278, 46379, 20520, 49582
13632, 25875, 911, 35575, 15890, 33881, 21291, 13417, 8922, 41096
7462, 3451, 33638, 26142, 25239, 37507, 5330, 21026, 45236, 46968
43239, 48599, 14460, 33012, 33719, 10877, 30587, 9995, 3473, 22870
538, 3822, 17858, 1832, 44945, 44949, 47595, 42726, 1773, 17459
8788, 40274, 3798, 41047, 13602, 32552, 49659, 450, 47673, 12228
44812, 25167, 18620, 19293, 44468, 37879, 26161, 3045, 1424, 9560
18496, 5174, 32366, 43030, 10545, 29599, 38026, 6645, 8554, 41760
22683, 36936, 25878, 48567, 17416, 26150, 10488, 11908, 20146, 13221
17478, 47226, 1346, 16326, 13358, 4427, 12515, 16254, 36054, 13468
5664, 2615, 2116, 25995, 28234, 16660, 17570, 23487, 20668, 4130
20004, 39692, 46771, 43519, 49181, 47026, 13398, 38364, 1789, 43831
49150, 47730, 8176, 41858, 39757, 47241, 22667, 23821, 31793, 22322
34248, 11691, 30720, 23134, 16672, 48820, 3015, 38255, 1547, 5234
7446, 641, 5681, 40141, 47422, 19737, 17414, 7179, 29488, 43605
40234, 11110, 31708, 13167, 12093, 41715, 49959, 36070, 26388, 40948
8430, 32449, 6970, 10701, 5758, 41059, 21809, 37386, 6323, 37899
37181, 31131, 5968, 12565, 49522, 40554, 48814, 41797, 16208, 41214
5200, 37460, 34723, 9742, 24200, 40102, 26385, 25390, 19218, 41279
48018, 33083, 25943, 21167, 5192, 8520, 7210, 32918, 16092, 13038
45641, 1496, 23066, 26822, 32005, 38269, 19655, 6957, 313, 9194
11544, 36025, 30494, 35858, 29034, 38209, 15573, 281, 18022, 43638
30067, 40745, 28410, 24902, 32702, 18242, 13161, 2166, 20684, 42184
38497, 32188, 39967, 30175, 27349, 25387, 3657, 20385, 19789, 42981
37795, 606, 17453, 42937, 49751, 23780, 33125, 42086, 9726, 14085
45188, 30167, 9343, 24642, 31246, 33480, 15722, 37974, 21163, 12712
37112, 25259, 30227, 7530, 47019, 620, 38811, 45935, 3793, 8302
14650, 28426, 48708, 31597, 35990, 41017, 47253, 20484, 10320, 31279
39649, 33342, 26368, 41709, 29082, 32034, 36134, 18017, 41418, 26916
47014, 37917, 19807, 31795, 14624, 21640, 32149, 11026, 37186, 43806
28707, 8372, 24499, 20707, 2799, 12893, 34530, 7402, 25484, 14534
15557, 33198, 30830, 13091, 43171, 572, 39884, 32438, 38239, 44430
12791, 39373, 32412, 26151, 6465, 39683, 17483, 19598, 8149, 19853
29204, 35686, 40364, 2965, 3031, 36745, 46684, 62, 12517, 35457
19066, 12574, 21625, 32417, 47694, 3195, 14443, 37713, 1178, 31679
1887, 32825, 4279, 24946, 15475, 36149, 27933, 11395, 9555, 3875
38096, 28603, 35254, 26612, 12823, 20277, 25835, 2484, 3782, 144
19730, 32259, 2624, 29136, 18606, 35727, 10375, 27830, 13860, 29885
25591, 12992, 45889, 26894, 35990, 43665, 35388, 14961, 40862, 14190
18185, 13059, 14867, 49506, 11082, 43884, 6822, 30654, 12542, 10247
6492, 33666, 5046, 9381, 35558, 39626, 23473, 37729, 16855, 2446
16863, 9057, 25099, 35980, 15094, 4375, 20208, 39429, 23206, 6805
14174, 12994, 28903, 24239, 49971, 36618, 2804, 20527, 27498, 12747
33434, 47272, 3262, 30711, 5709, 31143, 30837, 36139, 16171, 28131
39654, 2826, 7298, 37873, 28064, 47133, 41023, 39522, 37291, 6547
44024, 31835, 48865, 19807, 47980, 21682, 9322, 48180, 41389, 23953
24136, 28867, 19928, 3822, 19604, 23731, 5166, 42909, 13478, 12082
45046, 4453, 20715, 26512, 32380, 13854, 39326, 6243, 18700, 24466
25378, 33819, 19887, 39944, 27444, 19500, 26174, 19041, 26758, 32491
47660, 23248, 10872, 7125, 6611, 22222, 9326, 23422, 30083, 33171
40187, 26199, 22766, 11427, 47044, 2665, 42678, 16230, 35542, 41831
49590, 7738, 31943, 18896, 1295, 46200, 31893, 5523, 44309, 33007
